1569427126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304643.977,4304643.311,4304642.643,4304641.977,4304641.313,4304640.65,4304639.99,4304639.334,4304638.678,4304638.018,4304637.36,4304636.704,4304636.051,4304635.402,4304634.755,4304634.109,4304633.462,4304632.784,4304632.108,4304631.434,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.408,4304626.742,4304626.077,4304625.412,4304624.745,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.711,4304620.032,4304619.385,4304618.736,4304618.087,4304617.437,4304616.786,4304616.132,4304615.477,4304614.822,4304614.167,4304613.512,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.902,4304608.24,4304607.578,4304606.915,4304606.252,4304605.588,4304604.924,4304604.262,4304603.599,4304602.936,4304602.271,4304601.605,4304600.938,4304600.271,4304599.605,4304598.939,4304598.27,4304597.601,4304596.932,4304596.264,4304595.595
319878.2396,319878.5169,319878.7945,319879.073,319879.351,319879.6264,319879.8996,319880.173,319880.4447,319880.715,319880.9864,319881.2583,319881.5279,319881.7966,319882.0657,319882.3361,319882.6056,319882.8895,319883.1727,319883.455,319883.7375,319884.0202,319884.302,319884.5835,319884.864,319885.1436,319885.4232,319885.7018,319885.9806,319886.2598,319886.5394,319886.818,319887.0966,319887.3758,319887.6561,319887.9371,319888.2175,319888.4852,319888.7535,319889.0216,319889.2905,319889.5599,319889.8306,319890.1031,319890.3761,319890.6496,319890.9251,319891.2019,319891.4799,319891.7579,319892.0367,319892.3167,319892.5965,319892.8762,319893.1582,319893.4409,319893.7239,319894.0072,319894.2909,319894.5768,319894.8642,319895.1525,319895.4397,319895.7268,319896.0147,319896.3039,319896.5905,319896.8773,319897.1664,319897.4553,319897.7439,319898.0321,319898.3201,319898.6087
1569427305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304642.643,4304641.977,4304641.313,4304640.649,4304639.99,4304639.334,4304638.677,4304638.018,4304637.359,4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257
319878.7948,319879.0734,319879.3513,319879.6268,319879.8999,319880.1733,319880.4451,319880.7153,319880.9868,319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871
1569427305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304641.313,4304640.649,4304639.99,4304639.334,4304638.677,4304638.018,4304637.359,4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921
319879.3513,319879.6268,319879.8999,319880.1733,319880.4451,319880.7153,319880.9868,319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595
1569427305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304639.99,4304639.334,4304638.677,4304638.018,4304637.359,4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585
319879.8999,319880.1733,319880.4451,319880.7153,319880.9868,319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332
1569427306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304639.334,4304638.677,4304638.018,4304637.359,4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916
319880.1733,319880.4451,319880.7153,319880.9868,319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332,319900.6194
1569427306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304638.018,4304637.359,4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579
319880.7153,319880.9868,319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332,319900.6194,319900.9052,319901.1909
1569427306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304636.703,4304636.051,4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579,4304588.911,4304588.244
319881.2587,319881.5282,319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332,319900.6194,319900.9052,319901.1909,319901.4765,319901.7626
1569427306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304635.402,4304634.755,4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579,4304588.911,4304588.244,4304587.578,4304586.912
319881.7969,319882.066,319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332,319900.6194,319900.9052,319901.1909,319901.4765,319901.7626,319902.0471,319902.3306
1569427306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304634.108,4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579,4304588.911,4304588.244,4304587.578,4304586.912,4304586.244,4304585.578
319882.3364,319882.6059,319882.8898,319883.1731,319883.4553,319883.7378,319884.0205,319884.3023,319884.5839,319884.8643,319885.1439,319885.4235,319885.7021,319885.9809,319886.2601,319886.5397,319886.8183,319887.0969,319887.3762,319887.6564,319887.9374,319888.2178,319888.4855,319888.7538,319889.022,319889.2908,319889.5602,319889.8309,319890.1035,319890.3765,319890.6499,319890.9254,319891.2023,319891.4802,319891.7583,319892.037,319892.317,319892.5968,319892.8765,319893.1585,319893.4412,319893.7242,319894.0075,319894.2912,319894.5772,319894.8646,319895.1528,319895.44,319895.7271,319896.0151,319896.3042,319896.5908,319896.8776,319897.1667,319897.4556,319897.7442,319898.0324,319898.3204,319898.609,319898.8989,319899.1871,319899.4737,319899.7595,319900.0461,319900.3332,319900.6194,319900.9052,319901.1909,319901.4765,319901.7626,319902.0471,319902.3306,319902.6146,319902.8974
1569427307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304633.462,4304632.784,4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.408,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.252,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.601,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579,4304588.911,4304588.244,4304587.578,4304586.912,4304586.244,4304585.578,4304584.913
319882.606,319882.8899,319883.1731,319883.4553,319883.7379,319884.0205,319884.3024,319884.5839,319884.8643,319885.144,319885.4236,319885.7021,319885.9809,319886.2602,319886.5398,319886.8184,319887.097,319887.3762,319887.6564,319887.9375,319888.2179,319888.4856,319888.7538,319889.022,319889.2909,319889.5603,319889.8309,319890.1035,319890.3765,319890.65,319890.9254,319891.2023,319891.4803,319891.7583,319892.037,319892.3171,319892.5969,319892.8766,319893.1586,319893.4413,319893.7243,319894.0075,319894.2913,319894.5772,319894.8646,319895.1529,319895.4401,319895.7272,319896.0151,319896.3042,319896.5909,319896.8777,319897.1668,319897.4557,319897.7443,319898.0324,319898.3204,319898.6091,319898.899,319899.1872,319899.4737,319899.7596,319900.0461,319900.3333,319900.6194,319900.9052,319901.1909,319901.4765,319901.7626,319902.0471,319902.3306,319902.6146,319902.8974,319903.1781
1569427307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304632.108,4304631.433,4304630.76,4304630.087,4304629.415,4304628.745,4304628.075,4304627.407,4304626.742,4304626.077,4304625.411,4304624.744,4304624.076,4304623.406,4304622.734,4304622.061,4304621.387,4304620.71,4304620.031,4304619.384,4304618.736,4304618.087,4304617.437,4304616.785,4304616.132,4304615.477,4304614.822,4304614.167,4304613.511,4304612.855,4304612.198,4304611.54,4304610.882,4304610.223,4304609.563,4304608.901,4304608.24,4304607.578,4304606.915,4304606.251,4304605.587,4304604.924,4304604.261,4304603.599,4304602.936,4304602.271,4304601.604,4304600.938,4304600.271,4304599.605,4304598.938,4304598.27,4304597.6,4304596.932,4304596.264,4304595.595,4304594.926,4304594.257,4304593.589,4304592.921,4304592.253,4304591.585,4304590.916,4304590.247,4304589.579,4304588.911,4304588.244,4304587.578,4304586.912,4304586.244,4304585.578,4304584.913,4304584.25,4304583.587
